dato,id,libres
OCUPACION,AL,48
OCUPACION,MA,21
OCUPACION,CA,59
OCUPACION,PA,55
OCUPACION,AN,344
OCUPACION,TE,79
OCUPACION,CE,250
OCUPACION,CY,342
OCUPACION,SJ,365
OCUPACION,PB,156
