dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,1
OCUPACION,CA,11
OCUPACION,PA,59
OCUPACION,AN,303
OCUPACION,TE,33
OCUPACION,CE,57
OCUPACION,CY,267
OCUPACION,SJ,296
OCUPACION,PB,183
