dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,43
OCUPACION,CA,101
OCUPACION,PA,45
OCUPACION,AN,272
OCUPACION,TE,73
OCUPACION,CE,101
OCUPACION,CY,115
OCUPACION,SJ,258
OCUPACION,PB,196
