dato,id,libres
OCUPACION,AL,34
OCUPACION,MA,12
OCUPACION,CA,81
OCUPACION,PA,22
OCUPACION,AN,324
OCUPACION,TE,38
OCUPACION,CE,217
OCUPACION,CY,282
OCUPACION,SJ,363
OCUPACION,PB,83
