dato,id,libres
OCUPACION,AL,184
OCUPACION,MA,106
OCUPACION,CA,161
OCUPACION,PA,64
OCUPACION,AN,285
OCUPACION,TE,64
OCUPACION,CE,121
OCUPACION,CY,135
OCUPACION,SJ,241
OCUPACION,PB,184
