dato,id,libres
OCUPACION,AL,84
OCUPACION,MA,29
OCUPACION,CA,138
OCUPACION,PA,49
OCUPACION,AN,350
OCUPACION,TE,85
OCUPACION,CE,188
OCUPACION,CY,328
OCUPACION,SJ,334
OCUPACION,PB,143
