dato,id,libres
OCUPACION,AL,283
OCUPACION,MA,256
OCUPACION,CA,288
OCUPACION,PA,74
OCUPACION,AN,478
OCUPACION,TE,100
OCUPACION,CE,305
OCUPACION,CY,347
OCUPACION,SJ,395
OCUPACION,PB,214
