dato,id,libres
OCUPACION,AL,164
OCUPACION,MA,46
OCUPACION,CA,84
OCUPACION,PA,51
OCUPACION,AN,197
OCUPACION,TE,43
OCUPACION,CE,64
OCUPACION,CY,117
OCUPACION,SJ,240
OCUPACION,PB,171
