dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,25
OCUPACION,CA,101
OCUPACION,PA,14
OCUPACION,AN,354
OCUPACION,TE,74
OCUPACION,CE,208
OCUPACION,CY,305
OCUPACION,SJ,349
OCUPACION,PB,174
