dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,216
OCUPACION,CA,249
OCUPACION,PA,84
OCUPACION,AN,493
OCUPACION,TE,98
OCUPACION,CE,310
OCUPACION,CY,386
OCUPACION,SJ,393
OCUPACION,PB,189
