dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,1
OCUPACION,CA,6
OCUPACION,PA,31
OCUPACION,AN,221
OCUPACION,TE,29
OCUPACION,CE,104
OCUPACION,CY,249
OCUPACION,SJ,303
OCUPACION,PB,155
