dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,28
OCUPACION,CA,83
OCUPACION,PA,56
OCUPACION,AN,232
OCUPACION,TE,51
OCUPACION,CE,75
OCUPACION,CY,137
OCUPACION,SJ,236
OCUPACION,PB,169
