dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,35
OCUPACION,CA,68
OCUPACION,PA,67
OCUPACION,AN,246
OCUPACION,TE,64
OCUPACION,CE,82
OCUPACION,CY,217
OCUPACION,SJ,286
OCUPACION,PB,161
