dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,260
OCUPACION,CA,274
OCUPACION,PA,80
OCUPACION,AN,481
OCUPACION,TE,94
OCUPACION,CE,334
OCUPACION,CY,383
OCUPACION,SJ,393
OCUPACION,PB,203
