dato,id,libres
OCUPACION,AL,269
OCUPACION,MA,244
OCUPACION,CA,265
OCUPACION,PA,83
OCUPACION,AN,500
OCUPACION,TE,65
OCUPACION,CE,325
OCUPACION,CY,393
OCUPACION,SJ,394
OCUPACION,PB,214
