dato,id,libres
OCUPACION,AL,210
OCUPACION,MA,89
OCUPACION,CA,69
OCUPACION,PA,30
OCUPACION,AN,395
OCUPACION,TE,98
OCUPACION,CE,266
OCUPACION,CY,337
OCUPACION,SJ,379
OCUPACION,PB,130
