dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,138
OCUPACION,CA,203
OCUPACION,PA,77
OCUPACION,AN,456
OCUPACION,TE,106
OCUPACION,CE,283
OCUPACION,CY,320
OCUPACION,SJ,392
OCUPACION,PB,195
