dato,id,libres
OCUPACION,AL,264
OCUPACION,MA,256
OCUPACION,CA,267
OCUPACION,PA,94
OCUPACION,AN,488
OCUPACION,TE,103
OCUPACION,CE,286
OCUPACION,CY,377
OCUPACION,SJ,382
OCUPACION,PB,207
