dato,id,libres
OCUPACION,AL,231
OCUPACION,MA,216
OCUPACION,CA,212
OCUPACION,PA,90
OCUPACION,AN,378
OCUPACION,TE,91
OCUPACION,CE,234
OCUPACION,CY,245
OCUPACION,SJ,341
OCUPACION,PB,197
