dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,80
OCUPACION,CA,98
OCUPACION,PA,61
OCUPACION,AN,360
OCUPACION,TE,98
OCUPACION,CE,182
OCUPACION,CY,258
OCUPACION,SJ,331
OCUPACION,PB,182
