dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,104
OCUPACION,CA,242
OCUPACION,PA,69
OCUPACION,AN,485
OCUPACION,TE,99
OCUPACION,CE,245
OCUPACION,CY,354
OCUPACION,SJ,391
OCUPACION,PB,116
