dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,259
OCUPACION,CA,273
OCUPACION,PA,88
OCUPACION,AN,506
OCUPACION,TE,108
OCUPACION,CE,333
OCUPACION,CY,386
OCUPACION,SJ,393
OCUPACION,PB,200
