dato,id,libres
OCUPACION,AL,220
OCUPACION,MA,213
OCUPACION,CA,232
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,67
OCUPACION,CE,301
OCUPACION,CY,387
OCUPACION,SJ,395
OCUPACION,PB,203
