dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,0
OCUPACION,CA,31
OCUPACION,PA,52
OCUPACION,AN,124
OCUPACION,TE,51
OCUPACION,CE,22
OCUPACION,CY,46
OCUPACION,SJ,187
OCUPACION,PB,176
