dato,id,libres
OCUPACION,AL,5
OCUPACION,MA,8
OCUPACION,CA,75
OCUPACION,PA,73
OCUPACION,AN,371
OCUPACION,TE,27
OCUPACION,CE,205
OCUPACION,CY,348
OCUPACION,SJ,360
OCUPACION,PB,107
