dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,46
OCUPACION,CA,51
OCUPACION,PA,75
OCUPACION,AN,233
OCUPACION,TE,47
OCUPACION,CE,81
OCUPACION,CY,157
OCUPACION,SJ,265
OCUPACION,PB,175
