dato,id,libres
OCUPACION,AL,48
OCUPACION,MA,1
OCUPACION,CA,4
OCUPACION,PA,36
OCUPACION,AN,144
OCUPACION,TE,56
OCUPACION,CE,29
OCUPACION,CY,94
OCUPACION,SJ,186
OCUPACION,PB,147
