dato,id,libres
OCUPACION,AL,149
OCUPACION,MA,21
OCUPACION,CA,69
OCUPACION,PA,62
OCUPACION,AN,324
OCUPACION,TE,93
OCUPACION,CE,89
OCUPACION,CY,280
OCUPACION,SJ,275
OCUPACION,PB,175
