dato,id,libres
OCUPACION,AL,265
OCUPACION,MA,245
OCUPACION,CA,264
OCUPACION,PA,80
OCUPACION,AN,500
OCUPACION,TE,102
OCUPACION,CE,313
OCUPACION,CY,388
OCUPACION,SJ,391
OCUPACION,PB,202
