dato,id,libres
OCUPACION,AL,76
OCUPACION,MA,30
OCUPACION,CA,32
OCUPACION,PA,72
OCUPACION,AN,193
OCUPACION,TE,29
OCUPACION,CE,63
OCUPACION,CY,110
OCUPACION,SJ,229
OCUPACION,PB,174
