dato,id,libres
OCUPACION,AL,133
OCUPACION,MA,119
OCUPACION,CA,197
OCUPACION,PA,65
OCUPACION,AN,457
OCUPACION,TE,71
OCUPACION,CE,275
OCUPACION,CY,351
OCUPACION,SJ,385
OCUPACION,PB,190
