dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,246
OCUPACION,CA,259
OCUPACION,PA,79
OCUPACION,AN,497
OCUPACION,TE,79
OCUPACION,CE,315
OCUPACION,CY,385
OCUPACION,SJ,396
OCUPACION,PB,193
