dato,id,libres
OCUPACION,AL,160
OCUPACION,MA,39
OCUPACION,CA,66
OCUPACION,PA,63
OCUPACION,AN,254
OCUPACION,TE,53
OCUPACION,CE,64
OCUPACION,CY,197
OCUPACION,SJ,263
OCUPACION,PB,180
