dato,id,libres
OCUPACION,AL,6
OCUPACION,MA,1
OCUPACION,CA,47
OCUPACION,PA,62
OCUPACION,AN,399
OCUPACION,TE,41
OCUPACION,CE,1
OCUPACION,CY,365
OCUPACION,SJ,387
OCUPACION,PB,164
