dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,3
OCUPACION,CA,3
OCUPACION,PA,36
OCUPACION,AN,116
OCUPACION,TE,32
OCUPACION,CE,1
OCUPACION,CY,52
OCUPACION,SJ,197
OCUPACION,PB,165
