dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,18
OCUPACION,CA,66
OCUPACION,PA,71
OCUPACION,AN,324
OCUPACION,TE,90
OCUPACION,CE,141
OCUPACION,CY,288
OCUPACION,SJ,308
OCUPACION,PB,170
