dato,id,libres
OCUPACION,AL,257
OCUPACION,MA,232
OCUPACION,CA,281
OCUPACION,PA,83
OCUPACION,AN,504
OCUPACION,TE,94
OCUPACION,CE,317
OCUPACION,CY,372
OCUPACION,SJ,393
OCUPACION,PB,200
