dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,51
OCUPACION,CA,104
OCUPACION,PA,68
OCUPACION,AN,449
OCUPACION,TE,15
OCUPACION,CE,226
OCUPACION,CY,265
OCUPACION,SJ,388
OCUPACION,PB,145
