dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,33
OCUPACION,CA,15
OCUPACION,PA,11
OCUPACION,AN,359
OCUPACION,TE,77
OCUPACION,CE,256
OCUPACION,CY,337
OCUPACION,SJ,383
OCUPACION,PB,70
