dato,id,libres
OCUPACION,AL,133
OCUPACION,MA,44
OCUPACION,CA,109
OCUPACION,PA,53
OCUPACION,AN,342
OCUPACION,TE,101
OCUPACION,CE,236
OCUPACION,CY,276
OCUPACION,SJ,340
OCUPACION,PB,183
