dato,id,libres
OCUPACION,AL,229
OCUPACION,MA,206
OCUPACION,CA,231
OCUPACION,PA,85
OCUPACION,AN,494
OCUPACION,TE,42
OCUPACION,CE,303
OCUPACION,CY,386
OCUPACION,SJ,384
OCUPACION,PB,212
