dato,id,libres
OCUPACION,AL,13
OCUPACION,MA,7
OCUPACION,CA,132
OCUPACION,PA,56
OCUPACION,AN,418
OCUPACION,TE,35
OCUPACION,CE,223
OCUPACION,CY,322
OCUPACION,SJ,377
OCUPACION,PB,93
