dato,id,libres
OCUPACION,AL,103
OCUPACION,MA,147
OCUPACION,CA,226
OCUPACION,PA,55
OCUPACION,AN,486
OCUPACION,TE,115
OCUPACION,CE,255
OCUPACION,CY,305
OCUPACION,SJ,395
OCUPACION,PB,135
