dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,9
OCUPACION,CA,108
OCUPACION,PA,47
OCUPACION,AN,338
OCUPACION,TE,91
OCUPACION,CE,133
OCUPACION,CY,294
OCUPACION,SJ,305
OCUPACION,PB,180
