dato,id,libres
OCUPACION,AL,0
OCUPACION,MA,16
OCUPACION,CA,109
OCUPACION,PA,29
OCUPACION,AN,367
OCUPACION,TE,30
OCUPACION,CE,229
OCUPACION,CY,306
OCUPACION,SJ,375
OCUPACION,PB,87
