dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,247
OCUPACION,CA,266
OCUPACION,PA,83
OCUPACION,AN,502
OCUPACION,TE,100
OCUPACION,CE,320
OCUPACION,CY,387
OCUPACION,SJ,392
OCUPACION,PB,209
