dato,id,libres
OCUPACION,AL,38
OCUPACION,MA,1
OCUPACION,CA,53
OCUPACION,PA,64
OCUPACION,AN,335
OCUPACION,TE,28
OCUPACION,CE,200
OCUPACION,CY,329
OCUPACION,SJ,364
OCUPACION,PB,158
