dato,id,libres
OCUPACION,AL,61
OCUPACION,MA,51
OCUPACION,CA,121
OCUPACION,PA,57
OCUPACION,AN,271
OCUPACION,TE,64
OCUPACION,CE,133
OCUPACION,CY,271
OCUPACION,SJ,319
OCUPACION,PB,162
