dato,id,libres
OCUPACION,AL,234
OCUPACION,MA,161
OCUPACION,CA,108
OCUPACION,PA,50
OCUPACION,AN,460
OCUPACION,TE,69
OCUPACION,CE,291
OCUPACION,CY,368
OCUPACION,SJ,373
OCUPACION,PB,184
