dato,id,libres
OCUPACION,AL,100
OCUPACION,MA,0
OCUPACION,CA,91
OCUPACION,PA,19
OCUPACION,AN,318
OCUPACION,TE,68
OCUPACION,CE,173
OCUPACION,CY,343
OCUPACION,SJ,369
OCUPACION,PB,53
