dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,107
OCUPACION,CA,204
OCUPACION,PA,85
OCUPACION,AN,484
OCUPACION,TE,72
OCUPACION,CE,301
OCUPACION,CY,368
OCUPACION,SJ,385
OCUPACION,PB,182
