dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,1
OCUPACION,CA,192
OCUPACION,PA,7
OCUPACION,AN,197
OCUPACION,TE,88
OCUPACION,CE,179
OCUPACION,CY,315
OCUPACION,SJ,362
OCUPACION,PB,87
