dato,id,libres
OCUPACION,AL,83
OCUPACION,MA,36
OCUPACION,CA,124
OCUPACION,PA,76
OCUPACION,AN,407
OCUPACION,TE,48
OCUPACION,CE,262
OCUPACION,CY,305
OCUPACION,SJ,362
OCUPACION,PB,173
