dato,id,libres
OCUPACION,AL,22
OCUPACION,MA,41
OCUPACION,CA,129
OCUPACION,PA,73
OCUPACION,AN,389
OCUPACION,TE,28
OCUPACION,CE,273
OCUPACION,CY,359
OCUPACION,SJ,384
OCUPACION,PB,162
