dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,2
OCUPACION,CA,21
OCUPACION,PA,54
OCUPACION,AN,171
OCUPACION,TE,12
OCUPACION,CE,3
OCUPACION,CY,75
OCUPACION,SJ,203
OCUPACION,PB,151
