dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,1
OCUPACION,CA,28
OCUPACION,PA,30
OCUPACION,AN,157
OCUPACION,TE,47
OCUPACION,CE,10
OCUPACION,CY,103
OCUPACION,SJ,220
OCUPACION,PB,157
