dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,221
OCUPACION,CA,247
OCUPACION,PA,87
OCUPACION,AN,498
OCUPACION,TE,61
OCUPACION,CE,336
OCUPACION,CY,378
OCUPACION,SJ,391
OCUPACION,PB,211
