dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,140
OCUPACION,CA,174
OCUPACION,PA,88
OCUPACION,AN,387
OCUPACION,TE,79
OCUPACION,CE,224
OCUPACION,CY,233
OCUPACION,SJ,315
OCUPACION,PB,183
