dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,0
OCUPACION,CA,62
OCUPACION,PA,55
OCUPACION,AN,223
OCUPACION,TE,38
OCUPACION,CE,70
OCUPACION,CY,168
OCUPACION,SJ,261
OCUPACION,PB,179
