dato,id,libres
OCUPACION,AL,209
OCUPACION,MA,1
OCUPACION,CA,135
OCUPACION,PA,52
OCUPACION,AN,453
OCUPACION,TE,78
OCUPACION,CE,237
OCUPACION,CY,338
OCUPACION,SJ,389
OCUPACION,PB,143
