dato,id,libres
OCUPACION,AL,69
OCUPACION,MA,22
OCUPACION,CA,73
OCUPACION,PA,59
OCUPACION,AN,203
OCUPACION,TE,59
OCUPACION,CE,75
OCUPACION,CY,182
OCUPACION,SJ,283
OCUPACION,PB,155
