dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,23
OCUPACION,CA,63
OCUPACION,PA,12
OCUPACION,AN,243
OCUPACION,TE,31
OCUPACION,CE,108
OCUPACION,CY,358
OCUPACION,SJ,343
OCUPACION,PB,0
