dato,id,libres
OCUPACION,AL,270
OCUPACION,MA,237
OCUPACION,CA,258
OCUPACION,PA,92
OCUPACION,AN,465
OCUPACION,TE,97
OCUPACION,CE,296
OCUPACION,CY,362
OCUPACION,SJ,392
OCUPACION,PB,207
