dato,id,libres
OCUPACION,AL,247
OCUPACION,MA,191
OCUPACION,CA,233
OCUPACION,PA,77
OCUPACION,AN,506
OCUPACION,TE,69
OCUPACION,CE,287
OCUPACION,CY,363
OCUPACION,SJ,393
OCUPACION,PB,194
